0
0.1
0.15000000000000002
0.20000000000000004
0.25000000000000006
0.30000000000000004
0.3500000000000001
0.40000000000000013
0.45000000000000007
0.5000000000000001
0.5500000000000002
0.6000000000000002
0.6500000000000001
0.7000000000000002
0.7500000000000002
0.8000000000000002
0.8500000000000002
0.9000000000000002
0.9500000000000003
1.0000000000000004
1.0500000000000003
1.1000000000000005
1.1500000000000004
1.2000000000000004
1.2500000000000004
1.3000000000000005
1.3500000000000005
1.4000000000000006
1.4500000000000006
1.5000000000000004
1.5500000000000005
1.6000000000000005
1.6500000000000006
1.7000000000000006
1.7500000000000007
1.8000000000000007
1.8500000000000008
1.9000000000000008
1.9500000000000006
2.0000000000000004
2.0500000000000007
2.100000000000001
2.150000000000001
2.2000000000000006
2.250000000000001
2.3000000000000007
2.350000000000001
2.400000000000001
2.450000000000001
2.500000000000001
